raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-45.291992, -446.283810, 263671.875000, 0.000000, 0.000000, 992.727273
-347.291992, -335.627377, 263916.015625, 0.000000, 0.000000, 992.727273
-731.291992, -228.567136, 264160.156250, 0.000000, 0.000000, 992.727273
-876.291992, 17.224184, 264404.296875, 0.000000, 0.000000, 992.727273
-603.291992, 44.442846, 264648.437500, 0.000000, 0.000000, 992.727273
-561.291992, 300.062516, 264892.578125, 0.000000, 0.000000, 992.727273
-347.291992, 335.860347, 265136.718750, 0.000000, 0.000000, 992.727273
-622.291992, 415.144056, 265380.859375, 0.000000, 0.000000, 992.727273
-622.291992, 496.389620, 265625.000000, 0.000000, 0.000000, 992.727273
-980.291992, 440.969412, 265869.140625, 0.000000, 0.000000, 992.727273
-1436.291992, 318.482667, 266113.281250, 0.000000, 0.000000, 992.727273
-1804.291992, 291.737851, 266357.421875, 0.000000, 0.000000, 992.727273
-1968.291992, 192.104869, 266601.562500, 0.000000, 0.000000, 992.727273
-1989.291992, 66.558827, 266845.703125, 0.000000, 0.000000, 992.727273
-1918.291992, 96.368426, 267089.843750, 0.000000, 0.000000, 992.727273
-1371.291992, -225.906540, 267333.984375, 0.000000, 0.000000, 992.727273
-1115.291992, -329.961176, 267578.125000, 0.000000, 0.000000, 992.727273
-1070.291992, -545.119788, 267822.265625, 0.000000, 0.000000, 992.727273
-667.291992, -653.807652, 268066.406250, 0.000000, 0.000000, 992.727273
-667.291992, -424.858125, 268310.546875, 0.000000, 0.000000, 992.727273
-876.291992, -277.460023, 268554.687500, 0.000000, 0.000000, 992.727273
-1005.291992, -70.288446, 268798.828125, 0.000000, 0.000000, 992.727273
-1371.291992, -102.600642, 269042.968750, 0.000000, 0.000000, 992.727273
-1701.291992, 253.615307, 269287.109375, 0.000000, 0.000000, 992.727273
-1900.291992, 232.836079, 269531.250000, 0.000000, 0.000000, 992.727273
-2011.291992, 210.604960, 269775.390625, 0.000000, 0.000000, 992.727273
-2011.291992, 4.388146, 270019.531250, 0.000000, 0.000000, 992.727273
-2011.291992, -2.476201, 270263.671875, 0.000000, 0.000000, 992.727273
-2011.291992, 1.443928, 270507.812500, 0.000000, 0.000000, 992.727273
-2011.291992, -36.106531, 270751.953125, 0.000000, 0.000000, 992.727273
-2011.291992, -79.898147, 270996.093750, 0.000000, 0.000000, 992.727273
-2011.291992, 124.835789, 271240.234375, 0.000000, 0.000000, 992.727273
-1969.291992, 541.391051, 271484.375000, 0.000000, 0.000000, 992.727273
-475.291992, 717.756613, 271728.515625, 0.000000, 0.000000, 992.727273
-113.291992, 545.361582, 271972.656250, 0.000000, 0.000000, 992.727273
-46.291992, 241.176078, 272216.796875, 0.000000, 0.000000, 992.727273
-110.291992, -76.262476, 272460.937500, 0.000000, 0.000000, 992.727273
-110.291992, -372.362595, 272705.078125, 0.000000, 0.000000, 992.727273
-110.291992, -430.388078, 272949.218750, 0.000000, 0.000000, 992.727273
-276.291992, -731.287380, 273193.359375, 0.000000, 0.000000, 992.727273
-475.291992, -739.290199, 273437.500000, 0.000000, 0.000000, 992.727273
-731.291992, -576.230957, 273681.640625, 0.000000, 0.000000, 992.727273
-980.291992, -163.636305, 273925.781250, 0.000000, 0.000000, 992.727273
-1061.291992, 226.182944, 274169.921875, 0.000000, 0.000000, 992.727273
-1070.291992, 383.266055, 274414.062500, 0.000000, 0.000000, 992.727273
-1134.291992, 768.395892, 274658.203125, 0.000000, 0.000000, 992.727273
-1307.291992, 676.554091, 274902.343750, 0.000000, 0.000000, 992.727273
-1649.291992, 321.854740, 275146.484375, 0.000000, 0.000000, 992.727273
-1893.291992, 90.589189, 275390.625000, 0.000000, 0.000000, 992.727273
-2011.291992, -353.002338, 275634.765625, 0.000000, 0.000000, 992.727273
-2011.291992, -395.415711, 275878.906250, 0.000000, 0.000000, 992.727273
-2011.291992, -444.464528, 276123.046875, 0.000000, 0.000000, 992.727273
-2011.291992, -373.972017, 276367.187500, 0.000000, 0.000000, 992.727273
-2011.291992, -159.540504, 276611.328125, 0.000000, 0.000000, 992.727273
-2011.291992, -224.880178, 276855.468750, 0.000000, 0.000000, 992.727273
-2011.291992, 25.684183, 277099.609375, 0.000000, 0.000000, 992.727273
-2011.291992, 144.632436, 277343.750000, 0.000000, 0.000000, 992.727273
-2011.291992, 75.502086, 277587.890625, 0.000000, 0.000000, 992.727273
-2011.291992, 245.608745, 277832.031250, 0.000000, 0.000000, 992.727273
-2011.291992, 270.581304, 278076.171875, 0.000000, 0.000000, 992.727273
-731.291992, 472.175697, 278320.312500, 0.000000, 0.000000, 992.727273
-46.291992, 198.097169, 278564.453125, 0.000000, 0.000000, 992.727273
51.708008, 311.502560, 278808.593750, 0.000000, 0.000000, 992.727273
-46.291992, 12.937697, 279052.734375, 0.000000, 0.000000, 992.727273
146.708008, 159.354962, 279296.875000, 0.000000, 0.000000, 992.727273
420.708008, -110.825970, 279541.015625, 0.000000, 0.000000, 992.727273
548.708008, 107.343216, 279785.156250, 0.000000, 0.000000, 992.727273
913.708008, -233.958661, 280029.296875, 0.000000, 0.000000, 992.727273
1380.708008, -288.035663, 280273.437500, 0.000000, 0.000000, 992.727273
1316.708008, -341.800207, 280517.578125, 0.000000, 0.000000, 992.727273
1316.708008, -118.411266, 280761.718750, 0.000000, 0.000000, 992.727273
1316.708008, -164.069910, 281005.859375, 0.000000, 0.000000, 992.727273
1067.708008, -198.276181, 281250.000000, 0.000000, 0.000000, 992.727273
1060.708008, -182.062152, 281494.140625, 0.000000, 0.000000, 992.727273
676.708008, -52.375831, 281738.281250, 0.000000, 0.000000, 992.727273
548.708008, -41.195717, 281982.421875, 0.000000, 0.000000, 992.727273
163.708008, -3.230817, 282226.562500, 0.000000, 0.000000, 992.727273
147.708008, -124.940955, 282470.703125, 0.000000, 0.000000, 992.727273
273.708008, -324.327802, 282714.843750, 0.000000, 0.000000, 992.727273
291.708008, -219.485295, 282958.984375, 0.000000, 0.000000, 992.727273
291.708008, -121.320468, 283203.125000, 0.000000, 0.000000, 992.727273
548.708008, 227.940471, 283447.265625, 0.000000, 0.000000, 992.727273
721.708008, 416.780675, 283691.406250, 0.000000, 0.000000, 992.727273
913.708008, 541.405580, 283935.546875, 0.000000, 0.000000, 992.727273
913.708008, 674.780579, 284179.687500, 0.000000, 0.000000, 992.727273
804.708008, 769.558280, 284423.828125, 0.000000, 0.000000, 992.727273
548.708008, 640.366929, 284667.968750, 0.000000, 0.000000, 992.727273
465.708008, 365.237775, 284912.109375, 0.000000, 0.000000, 992.727273
721.708008, 18.103047, 285156.250000, 0.000000, 0.000000, 992.727273
868.708008, -406.029224, 285400.390625, 0.000000, 0.000000, 992.727273
718.708008, -545.748093, 285644.531250, 0.000000, 0.000000, 992.727273
868.708008, -765.055611, 285888.671875, 0.000000, 0.000000, 992.727273
548.708008, -748.434935, 286132.812500, 0.000000, 0.000000, 992.727273
548.708008, -320.501269, 286376.953125, 0.000000, 0.000000, 992.727273
548.708008, -119.739349, 286621.093750, 0.000000, 0.000000, 992.727273
676.708008, 244.261229, 286865.234375, 0.000000, 0.000000, 992.727273
868.708008, 117.923319, 287109.375000, 0.000000, 0.000000, 992.727273
1060.708008, 257.713223, 287353.515625, 0.000000, 0.000000, 992.727273
1060.708008, 27.802166, 287597.656250, 0.000000, 0.000000, 992.727273
913.708008, -310.381893, 287841.796875, 0.000000, 0.000000, 992.727273
913.708008, -567.653801, 288085.937500, 0.000000, 0.000000, 992.727273
676.708008, -630.682206, 288330.078125, 0.000000, 0.000000, 992.727273
548.708008, -558.126048, 288574.218750, 0.000000, 0.000000, 992.727273
465.708008, -405.445815, 288818.359375, 0.000000, 0.000000, 992.727273
676.708008, 214.202888, 289062.500000, 0.000000, 0.000000, 992.727273
718.708008, 532.921510, 289306.640625, 0.000000, 0.000000, 992.727273
1060.708008, 621.298122, 289550.781250, 0.000000, 0.000000, 992.727273
1067.708008, 1063.970778, 289794.921875, 0.000000, 0.000000, 992.727273
1425.708008, 1082.729198, 290039.062500, 0.000000, 0.000000, 992.727273
1489.708008, 887.778765, 290283.203125, 0.000000, 0.000000, 992.727273
1380.708008, 741.420650, 290527.343750, 0.000000, 0.000000, 992.727273
913.708008, 349.970908, 290771.484375, 0.000000, 0.000000, 992.727273
910.708008, -24.349740, 291015.625000, 0.000000, 0.000000, 992.727273
548.708008, -273.850379, 291259.765625, 0.000000, 0.000000, 992.727273
17.708008, -463.047943, 291503.906250, 0.000000, 0.000000, 992.727273
35.708008, -545.406699, 291748.046875, 0.000000, 0.000000, 992.727273
17.708008, -627.479348, 291992.187500, 0.000000, 0.000000, 992.727273
420.708008, -719.531746, 292236.328125, 0.000000, 0.000000, 992.727273
462.708008, -813.468243, 292480.468750, 0.000000, 0.000000, 992.727273
548.708008, -915.991975, 292724.609375, 0.000000, 0.000000, 992.727273
163.708008, -1006.903565, 292968.750000, 0.000000, 0.000000, 992.727273
98.708008, -1053.261575, 293212.890625, 0.000000, 0.000000, 992.727273
-110.291992, 365.983720, 293457.031250, 0.000000, 0.000000, 992.727273
-110.291992, 658.654858, 293701.171875, 0.000000, 0.000000, 992.727273
-113.291992, 677.000212, 293945.312500, 0.000000, 0.000000, 992.727273
-276.291992, 576.662229, 294189.453125, 0.000000, 0.000000, 992.727273
-302.291992, 565.564033, 294433.593750, 0.000000, 0.000000, 992.727273
-110.291992, 575.709368, 294677.734375, 0.000000, 0.000000, 992.727273
-109.291992, 443.575033, 294921.875000, 0.000000, 0.000000, 992.727273
-46.291992, 298.565549, 295166.015625, 0.000000, 0.000000, 992.727273
35.708008, 124.572464, 295410.156250, 0.000000, 0.000000, 992.727273
-110.291992, -21.410879, 295654.296875, 0.000000, 0.000000, 992.727273
35.708008, 9.283739, 295898.437500, 0.000000, 0.000000, 992.727273
-110.291992, 132.899763, 296142.578125, 0.000000, 0.000000, 992.727273
163.708008, 200.444593, 296386.718750, 0.000000, 0.000000, 992.727273
163.708008, 157.423989, 296630.859375, 0.000000, 0.000000, 992.727273
291.708008, -66.371056, 296875.000000, 0.000000, 0.000000, 992.727273
462.708008, -205.043117, 297119.140625, 0.000000, 0.000000, 992.727273
868.708008, -231.082803, 297363.281250, 0.000000, 0.000000, 992.727273
868.708008, -158.409832, 297607.421875, 0.000000, 0.000000, 992.727273
913.708008, -119.567361, 297851.562500, 0.000000, 0.000000, 992.727273
1123.708008, -98.094899, 298095.703125, 0.000000, 0.000000, 992.727273
1060.708008, -113.918389, 298339.843750, 0.000000, 0.000000, 992.727273
1060.708008, -162.987061, 298583.984375, 0.000000, 0.000000, 992.727273
1123.708008, -238.220262, 298828.125000, 0.000000, 0.000000, 992.727273
1380.708008, -350.154479, 299072.265625, 0.000000, 0.000000, 992.727273
1380.708008, -486.590347, 299316.406250, 0.000000, 0.000000, 992.727273
1316.708008, -658.823344, 299560.546875, 0.000000, 0.000000, 992.727273
1060.708008, -846.022135, 299804.687500, 0.000000, 0.000000, 992.727273
1060.708008, 217.356366, 300048.828125, 0.000000, 0.000000, 992.727273
1123.708008, 687.085274, 300292.968750, 0.000000, 0.000000, 992.727273
1380.708008, 553.993245, 300537.109375, 0.000000, 0.000000, 992.727273
1444.708008, 233.359542, 300781.250000, 0.000000, 0.000000, 992.727273
1123.708008, 192.397410, 301025.390625, 0.000000, 0.000000, 992.727273
1060.708008, 250.715517, 301269.531250, 0.000000, 0.000000, 992.727273
721.708008, 176.320833, 301513.671875, 0.000000, 0.000000, 992.727273
548.708008, 355.327420, 301757.812500, 0.000000, 0.000000, 992.727273
-110.291992, 662.439013, 302001.953125, 0.000000, 0.000000, 992.727273
-283.291992, 466.797100, 302246.093750, 0.000000, 0.000000, 992.727273
-558.291992, 373.522701, 302490.234375, 0.000000, 0.000000, 992.727273
-283.291992, 304.356537, 302734.375000, 0.000000, 0.000000, 992.727273
-155.291992, 22.804690, 302978.515625, 0.000000, 0.000000, 992.727273
145.708008, 5.021674, 303222.656250, 0.000000, 0.000000, 992.727273
721.708008, -361.897329, 303466.796875, 0.000000, 0.000000, 992.727273
913.708008, -454.388238, 303710.937500, 0.000000, 0.000000, 992.727273
913.708008, -798.018036, 303955.078125, 0.000000, 0.000000, 992.727273
676.708008, -766.647295, 304199.218750, 0.000000, 0.000000, 992.727273
147.708008, -583.996223, 304443.359375, 0.000000, 0.000000, 992.727273
-110.291992, -503.710937, 304687.500000, 0.000000, 0.000000, 992.727273
-305.291992, -427.221155, 304931.640625, 0.000000, 0.000000, 992.727273
-558.291992, -96.829157, 305175.781250, 0.000000, 0.000000, 992.727273
-475.291992, 144.287247, 305419.921875, 0.000000, 0.000000, 992.727273
-475.291992, 400.457818, 305664.062500, 0.000000, 0.000000, 992.727273
-113.291992, 452.500172, 305908.203125, 0.000000, 0.000000, 992.727273
163.708008, 385.272153, 306152.343750, 0.000000, 0.000000, 992.727273
145.708008, 145.371269, 306396.484375, 0.000000, 0.000000, 992.727273
163.708008, 58.993544, 306640.625000, 0.000000, 0.000000, 992.727273
-110.291992, 292.761388, 306884.765625, 0.000000, 0.000000, 992.727273
-475.291992, 403.314804, 307128.906250, 0.000000, 0.000000, 992.727273
-1054.291992, 206.194118, 307373.046875, 0.000000, 0.000000, 992.727273
-1329.291992, 299.395066, 307617.187500, 0.000000, 0.000000, 992.727273
-1468.291992, -64.584070, 307861.328125, 0.000000, 0.000000, 992.727273
-1804.291992, -116.501972, 308105.468750, 0.000000, 0.000000, 992.727273
-1726.291992, -164.014632, 308349.609375, 0.000000, 0.000000, 992.727273
-1371.291992, -82.990529, 308593.750000, 0.000000, 0.000000, 992.727273
-1243.291992, 65.055125, 308837.890625, 0.000000, 0.000000, 992.727273
-1115.291992, 207.192503, 309082.031250, 0.000000, 0.000000, 992.727273
-1070.291992, 157.116837, 309326.171875, 0.000000, 0.000000, 992.727273
-795.291992, -37.126878, 309570.312500, 0.000000, 0.000000, 992.727273
-933.291992, -75.267264, 309814.453125, 0.000000, 0.000000, 992.727273
-988.291992, -347.068115, 310058.593750, 0.000000, 0.000000, 992.727273
-1243.291992, -498.609360, 310302.734375, 0.000000, 0.000000, 992.727273
-1307.291992, -588.493137, 310546.875000, 0.000000, 0.000000, 992.727273
-1300.291992, -366.101949, 310791.015625, 0.000000, 0.000000, 992.727273
-1137.291992, -310.461494, 311035.156250, 0.000000, 0.000000, 992.727273
-980.291992, 64.013466, 311279.296875, 0.000000, 0.000000, 992.727273
-860.291992, 109.353928, 311523.437500, 0.000000, 0.000000, 992.727273
-558.291992, 507.902909, 311767.578125, 0.000000, 0.000000, 992.727273
-24.291992, 624.957624, 312011.718750, 0.000000, 0.000000, 992.727273
163.708008, 570.891535, 312255.859375, 0.000000, 0.000000, 992.727273
420.708008, 155.268733, 312500.000000, 0.000000, 0.000000, 992.727273
548.708008, 213.087487, 312744.140625, 0.000000, 0.000000, 992.727273
145.708008, -88.461061, 312988.281250, 0.000000, 0.000000, 992.727273
18.708008, -555.907552, 313232.421875, 0.000000, 0.000000, 992.727273
-472.291992, -462.749633, 313476.562500, 0.000000, 0.000000, 992.727273
-558.291992, -407.556029, 313720.703125, 0.000000, 0.000000, 992.727273
-603.291992, 81.089503, 313964.843750, 0.000000, 0.000000, 992.727273
-924.291992, 201.431533, 314208.984375, 0.000000, 0.000000, 992.727273
-925.291992, 365.701683, 314453.125000, 0.000000, 0.000000, 992.727273
-622.291992, 50.893128, 314697.265625, 0.000000, 0.000000, 992.727273
-110.291992, 84.637421, 314941.406250, 0.000000, 0.000000, 992.727273
-46.291992, -38.896487, 315185.546875, 0.000000, 0.000000, 992.727273
-110.291992, 17.813885, 315429.687500, 0.000000, 0.000000, 992.727273
-155.291992, 57.568533, 315673.828125, 0.000000, 0.000000, 992.727273
-475.291992, -77.396654, 315917.968750, 0.000000, 0.000000, 992.727273
-622.291992, -90.707760, 316162.109375, 0.000000, 0.000000, 992.727273
-475.291992, 102.729323, 316406.250000, 0.000000, 0.000000, 992.727273
-731.291992, 86.679357, 316650.390625, 0.000000, 0.000000, 992.727273
-625.291992, 108.538465, 316894.531250, 0.000000, 0.000000, 992.727273
-305.291992, 140.473563, 317138.671875, 0.000000, 0.000000, 992.727273
-110.291992, -72.331052, 317382.812500, 0.000000, 0.000000, 992.727273
-280.291992, -10.576496, 317626.953125, 0.000000, 0.000000, 992.727273
-475.291992, -257.464593, 317871.093750, 0.000000, 0.000000, 992.727273
-731.291992, -92.200242, 318115.234375, 0.000000, 0.000000, 992.727273
-860.291992, -211.840342, 318359.375000, 0.000000, 0.000000, 992.727273
-877.291992, -204.491428, 318603.515625, 0.000000, 0.000000, 992.727273
-667.291992, -151.654988, 318847.656250, 0.000000, 0.000000, 992.727273
-557.291992, 143.089435, 319091.796875, 0.000000, 0.000000, 992.727273
-283.291992, 35.845324, 319335.937500, 0.000000, 0.000000, 992.727273
-110.291992, -15.001730, 319580.078125, 0.000000, 0.000000, 992.727273
163.708008, 107.741103, 319824.218750, 0.000000, 0.000000, 992.727273
274.708008, -27.245500, 320068.359375, 0.000000, 0.000000, 992.727273
548.708008, -86.589877, 320312.500000, 0.000000, 0.000000, 992.727273
273.708008, -65.277265, 320556.640625, 0.000000, 0.000000, 992.727273
291.708008, 158.648269, 320800.781250, 0.000000, 0.000000, 992.727273
99.708008, 154.389001, 321044.921875, 0.000000, 0.000000, 992.727273
19.708008, 87.523966, 321289.062500, 0.000000, 0.000000, 992.727273
95.708008, -124.478969, 321533.203125, 0.000000, 0.000000, 992.727273
273.708008, -58.307352, 321777.343750, 0.000000, 0.000000, 992.727273
291.708008, 73.680414, 322021.484375, 0.000000, 0.000000, 992.727273
462.708008, 398.055090, 322265.625000, 0.000000, 0.000000, 992.727273
913.708008, 542.716461, 322509.765625, 0.000000, 0.000000, 992.727273
1060.708008, 310.584619, 322753.906250, 0.000000, 0.000000, 992.727273
1060.708008, 327.373812, 322998.046875, 0.000000, 0.000000, 992.727273
1067.708008, 69.140747, 323242.187500, 0.000000, 0.000000, 992.727273
1380.708008, -15.343582, 323486.328125, 0.000000, 0.000000, 992.727273
1380.708008, -595.064115, 323730.468750, 0.000000, 0.000000, 992.727273
1067.708008, -707.140101, 323974.609375, 0.000000, 0.000000, 992.727273
740.708008, -925.883457, 324218.750000, 0.000000, 0.000000, 992.727273
465.708008, -605.657484, 324462.890625, 0.000000, 0.000000, 992.727273
163.708008, -432.328542, 324707.031250, 0.000000, 0.000000, 992.727273
-108.291992, -99.171930, 324951.171875, 0.000000, 0.000000, 992.727273
-20.291992, 510.584788, 325195.312500, 0.000000, 0.000000, 992.727273
146.708008, 732.299968, 325439.453125, 0.000000, 0.000000, 992.727273
548.708008, 760.942122, 325683.593750, 0.000000, 0.000000, 992.727273
913.708008, 559.370854, 325927.734375, 0.000000, 0.000000, 992.727273
1489.708008, 65.197859, 326171.875000, 0.000000, 0.000000, 992.727273
1700.708008, -156.953340, 326416.015625, 0.000000, 0.000000, 992.727273
1425.708008, -316.266755, 326660.156250, 0.000000, 0.000000, 992.727273
1380.708008, -526.903803, 326904.296875, 0.000000, 0.000000, 992.727273
740.708008, -386.596591, 327148.437500, 0.000000, 0.000000, 992.727273
273.708008, -329.510301, 327392.578125, 0.000000, 0.000000, 992.727273
-108.291992, 108.182366, 327636.718750, 0.000000, 0.000000, 992.727273
-475.291992, 465.851255, 327880.859375, 0.000000, 0.000000, 992.727273
-667.291992, 537.589321, 328125.000000, 0.000000, 0.000000, 992.727273
-475.291992, 662.546809, 328369.140625, 0.000000, 0.000000, 992.727273
-283.291992, 507.497821, 328613.281250, 0.000000, 0.000000, 992.727273
51.708008, 250.954866, 328857.421875, 0.000000, 0.000000, 992.727273
291.708008, -214.022908, 329101.562500, 0.000000, 0.000000, 992.727273
462.708008, -392.474896, 329345.703125, 0.000000, 0.000000, 992.727273
721.708008, -441.518485, 329589.843750, 0.000000, 0.000000, 992.727273
740.708008, -697.709366, 329833.984375, 0.000000, 0.000000, 992.727273
548.708008, -556.621472, 330078.125000, 0.000000, 0.000000, 992.727273
273.708008, -152.015242, 330322.265625, 0.000000, 0.000000, 992.727273
465.708008, 15.119107, 330566.406250, 0.000000, 0.000000, 992.727273
721.708008, 171.797976, 330810.546875, 0.000000, 0.000000, 992.727273
913.708008, 217.881375, 331054.687500, 0.000000, 0.000000, 992.727273
1060.708008, 476.729030, 331298.828125, 0.000000, 0.000000, 992.727273
740.708008, 296.488491, 331542.968750, 0.000000, 0.000000, 992.727273
721.708008, 178.056362, 331787.109375, 0.000000, 0.000000, 992.727273
721.708008, -148.628531, 332031.250000, 0.000000, 0.000000, 992.727273
291.708008, -294.936708, 332275.390625, 0.000000, 0.000000, 992.727273
-155.291992, -388.000652, 332519.531250, 0.000000, 0.000000, 992.727273
-475.291992, -318.675282, 332763.671875, 0.000000, 0.000000, 992.727273
-731.291992, -260.997060, 333007.812500, 0.000000, 0.000000, 992.727273
-667.291992, -230.818958, 333251.953125, 0.000000, 0.000000, 992.727273
-444.291992, -11.439628, 333496.093750, 0.000000, 0.000000, 992.727273
-283.291992, 443.872001, 333740.234375, 0.000000, 0.000000, 992.727273
-27.291992, 548.041120, 333984.375000, 0.000000, 0.000000, 992.727273
147.708008, 737.457170, 334228.515625, 0.000000, 0.000000, 992.727273
548.708008, 807.304320, 334472.656250, 0.000000, 0.000000, 992.727273
291.708008, 347.550571, 334716.796875, 0.000000, 0.000000, 992.727273
90.708008, 174.022633, 334960.937500, 0.000000, 0.000000, 992.727273
-110.291992, -342.741335, 335205.078125, 0.000000, 0.000000, 992.727273
-283.291992, -430.511760, 335449.218750, 0.000000, 0.000000, 992.727273
-475.291992, -464.946953, 335693.359375, 0.000000, 0.000000, 992.727273
-558.291992, -759.096170, 335937.500000, 0.000000, 0.000000, 992.727273
-280.291992, -728.344168, 336181.640625, 0.000000, 0.000000, 992.727273
-108.291992, -379.562802, 336425.781250, 0.000000, 0.000000, 992.727273
274.708008, 178.143328, 336669.921875, 0.000000, 0.000000, 992.727273
740.708008, 296.763516, 336914.062500, 0.000000, 0.000000, 992.727273
913.708008, 286.889032, 337158.203125, 0.000000, 0.000000, 992.727273
914.708008, 285.658189, 337402.343750, 0.000000, 0.000000, 992.727273
913.708008, 4.925063, 337646.484375, 0.000000, 0.000000, 992.727273
913.708008, -100.464661, 337890.625000, 0.000000, 0.000000, 992.727273
740.708008, 80.146809, 338134.765625, 0.000000, 0.000000, 992.727273
291.708008, -154.106900, 338378.906250, 0.000000, 0.000000, 992.727273
-27.291992, -31.850333, 338623.046875, 0.000000, 0.000000, 992.727273
-110.291992, 294.963337, 338867.187500, 0.000000, 0.000000, 992.727273
163.708008, 497.614741, 339111.328125, 0.000000, 0.000000, 992.727273
291.708008, 320.551971, 339355.468750, 0.000000, 0.000000, 992.727273
548.708008, 109.820413, 339599.609375, 0.000000, 0.000000, 992.727273
548.708008, -173.731035, 339843.750000, 0.000000, 0.000000, 992.727273
462.708008, -345.773290, 340087.890625, 0.000000, 0.000000, 992.727273
462.708008, -413.922443, 340332.031250, 0.000000, 0.000000, 992.727273
90.708008, -256.450157, 340576.171875, 0.000000, 0.000000, 992.727273
-541.291992, -216.686755, 340820.312500, 0.000000, 0.000000, 992.727273
-1052.291992, -21.044230, 341064.453125, 0.000000, 0.000000, 992.727273
-1300.291992, 79.968698, 341308.593750, 0.000000, 0.000000, 992.727273
-1073.291992, 280.533991, 341552.734375, 0.000000, 0.000000, 992.727273
-731.291992, 318.951269, 341796.875000, 0.000000, 0.000000, 992.727273
-561.291992, 512.520142, 342041.015625, 0.000000, 0.000000, 992.727273
-276.291992, 157.601680, 342285.156250, 0.000000, 0.000000, 992.727273
-110.291992, 93.679967, 342529.296875, 0.000000, 0.000000, 992.727273
35.708008, -184.421586, 342773.437500, 0.000000, 0.000000, 992.727273
-108.291992, -355.814588, 343017.578125, 0.000000, 0.000000, 992.727273
-27.291992, -368.952422, 343261.718750, 0.000000, 0.000000, 992.727273
-283.291992, -270.222328, 343505.859375, 0.000000, 0.000000, 992.727273
-475.291992, -327.276204, 343750.000000, 0.000000, 0.000000, 992.727273
-475.291992, -214.778551, 343994.140625, 0.000000, 0.000000, 992.727273
-347.291992, 178.777513, 344238.281250, 0.000000, 0.000000, 992.727273
-283.291992, 281.686069, 344482.421875, 0.000000, 0.000000, 992.727273
-283.291992, 239.024901, 344726.562500, 0.000000, 0.000000, 992.727273
-115.291992, 218.898583, 344970.703125, 0.000000, 0.000000, 992.727273
35.708008, 505.448031, 345214.843750, 0.000000, 0.000000, 992.727273
35.708008, 491.177048, 345458.984375, 0.000000, 0.000000, 992.727273
273.708008, 169.879562, 345703.125000, 0.000000, 0.000000, 992.727273
676.708008, -141.433010, 345947.265625, 0.000000, 0.000000, 992.727273
548.708008, -393.162050, 346191.406250, 0.000000, 0.000000, 992.727273
548.708008, -670.586047, 346435.546875, 0.000000, 0.000000, 992.727273
676.708008, -892.816097, 346679.687500, 0.000000, 0.000000, 992.727273
718.708008, -749.678229, 346923.828125, 0.000000, 0.000000, 992.727273
718.708008, -527.628507, 347167.968750, 0.000000, 0.000000, 992.727273
548.708008, -70.607978, 347412.109375, 0.000000, 0.000000, 992.727273
35.708008, 337.731142, 347656.250000, 0.000000, 0.000000, 992.727273
-109.291992, 955.708359, 347900.390625, 0.000000, 0.000000, 992.727273
18.708008, 1219.082132, 348144.531250, 0.000000, 0.000000, 992.727273
-27.291992, 986.883405, 348388.671875, 0.000000, 0.000000, 992.727273
-29.291992, 980.174231, 348632.812500, 0.000000, 0.000000, 992.727273
18.708008, 371.768165, 348876.953125, 0.000000, 0.000000, 992.727273
147.708008, -65.792350, 349121.093750, 0.000000, 0.000000, 992.727273
291.708008, -421.038774, 349365.234375, 0.000000, 0.000000, 992.727273
145.708008, -777.042325, 349609.375000, 0.000000, 0.000000, 992.727273
146.708008, -967.894071, 349853.515625, 0.000000, 0.000000, 992.727273
-115.291992, -783.040586, 350097.656250, 0.000000, 0.000000, 992.727273
-557.291992, -612.354428, 350341.796875, 0.000000, 0.000000, 992.727273
-924.291992, -308.867019, 350585.937500, 0.000000, 0.000000, 992.727273
-1468.291992, -101.280743, 350830.078125, 0.000000, 0.000000, 992.727273
-1870.291992, 40.287711, 351074.218750, 0.000000, 0.000000, 992.727273
-2011.291992, 271.868889, 351318.359375, 0.000000, 0.000000, 992.727273
-2011.291992, 271.714014, 351562.500000, 0.000000, 0.000000, 992.727273
-2011.291992, 74.619576, 351806.640625, 0.000000, 0.000000, 992.727273
-2011.291992, -201.732090, 352050.781250, 0.000000, 0.000000, 992.727273
-2011.291992, -3.160190, 352294.921875, 0.000000, 0.000000, 992.727273
-2011.291992, 264.063734, 352539.062500, 0.000000, 0.000000, 992.727273
-2011.291992, 483.182858, 352783.203125, 0.000000, 0.000000, 992.727273
-2011.291992, 660.602574, 353027.343750, 0.000000, 0.000000, 992.727273
-1500.291992, 382.533938, 353271.484375, 0.000000, 0.000000, 992.727273
-347.291992, 418.170816, 353515.625000, 0.000000, 0.000000, 992.727273
147.708008, 477.496063, 353759.765625, 0.000000, 0.000000, 992.727273
740.708008, 95.566692, 354003.906250, 0.000000, 0.000000, 992.727273
1123.708008, -294.053293, 354248.046875, 0.000000, 0.000000, 992.727273
1489.708008, -561.468681, 354492.187500, 0.000000, 0.000000, 992.727273
1764.708008, -766.153623, 354736.328125, 0.000000, 0.000000, 992.727273
1490.708008, -658.965501, 354980.468750, 0.000000, 0.000000, 992.727273
1489.708008, -393.851691, 355224.609375, 0.000000, 0.000000, 992.727273
1425.708008, -191.228733, 355468.750000, 0.000000, 0.000000, 992.727273
1060.708008, 92.499064, 355712.890625, 0.000000, 0.000000, 992.727273
548.708008, 287.092538, 355957.031250, 0.000000, 0.000000, 992.727273
